,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
107,"[11, 12, 15]",197949,GrimGrimoire OnceMore,"[48, 130, 167]",GrimGrimoire OnceMore is a realtime strategy video game developed by Vanillaware and published by Nippon Ichi Software,Lillet Blan was thrilled with excitement She was invited to a Magic Academy where only the talented could enter The legendary wizard and the headmaster of the Magic Academy Gammel Dore the one who defeated the Archmage And the Silver Star Tower which is the school campus that once destroyed Archmages castle The tower was full of unsolved mysteries and dangers and people who had their own speculations  On the fifth day after Lillet opened her grimoire and began her path to becoming a wizard a terrifying disaster struck the academy and everyone in the tower is dead Except for Lillet who had traveled back in time without knowing why Will Lillet come closer to the truth by reliving the five days before the tragedy,Missing,10.46,16.32,23.99,82.0,10.0,18.0
108,[13],197607,Story of Seasons: Pioneers of Olive Town Special,[48],The longawaited brand new entry in the original farmlife simulation franchise known in Japan as Bokujo Monogatari makes its debut on Nintendo Switch bringing players more freedom than ever before to shape an untamed wilderness and customize their farm down to the very tile A new cast of marriage candidates a town that grows and thrives along with your farm and a request system highlight the new features all while retaining the core elements of the STORY OF SEASONS series Finding Earth Sprites while exploring your farmland may lead you to mysterious fantastical lands such as gardens where the seasons never change an island in the sky or even the inside of a volcano,Missing,Missing,,,,,,
109,Missing,197606,Kono Subarashii Sekai ni Shukufuku wo! Noroi no Ibutsu to Madoishi Boukensha-tachi: Complete Edition,[48],Missing,Missing,Missing,,,,,,
110,"[4, 31, 32, 33]",197157,Fight of Steel: Infinity Warrior,"[6, 48, 130]",Fight of Steel Infinity Warrior is a new fighting game with ultimate freedom Players will have the opportunity to customize their own fighter from the appearance to fighting moves,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
111,"[4, 8, 25, 31, 32]",196981,Krut: The Mythic Wings,"[6, 48, 49, 130, 167, 169]",Krut The Mythic Wings is a fastpaced hack and slash sidescrolling platformer based on a 2018 Thai CG animated featurelength film Krut The Himmaphan Warriors following the adventure of a Garuda warrior on the enchanted Island Himmaphan,In a world full of mystical creatures and magic a ruthless army of the rock ogre invaded the city of the Garuda Krut The Garuda army was defeated and the city was eventually fallen Upon the destruction and despair a badly wounded warrior found himself on a mysterious enchanted island called Himmaphan He met a mysterious figure who entrusted him with a legendary artifact the Mythic Wings The new adventure begins,Missing,0.0,0.0,0.0,30.0,1.0,0.0
112,"[5, 8, 32, 33]",195947,ChronoBreach Ultra,"[6, 48, 49, 130, 167, 169]",Dash through dangerous levels warp time and blast enemies in this timebending action platformer Manipulate the crumbling dimension of time to escape a deadly factory Use your wit your laser weaponry and your timewarping abilities to face your demise headon and triumph,Missing,Missing,,,,,,
113,[34],195095,Himemiya-san ha Kamaitai,[48],Missing,Missing,Missing,,,,,,
114,"[14, 33]",195094,Instant Sports: All-Stars,"[48, 49, 130, 167]",In Instant Sports AllStars you can play a variety of feelgood activities directly inspired by Allamerican favorite sports In INSTANT SPORTS everyone can play with ease by simply moving with the motiongaming of the Nintendo Switch You can also play in the regular way on both Nintendo Switch and PlayStation 5 through button mode,Missing,Missing,,,,,,
115,"[15, 16]",195091,Nobunaga's Ambition: Rebirth,"[6, 48, 130]",The Fief system allows you to capture land and give it to your subordinates to manage Divvy up and parcel out the beautifully detailed Sengoku Japan as you like and make it prosper,Missing,Missing,,,,,,
116,"[9, 31, 32]",192223,Tempus,"[6, 48, 130, 167]",TEMPUS is a puzzle adventure game with time travel Each time you advance you will see the island where you live change over thousands of years You can only travel forward so it is a one way trip how far will you go,Missing,Missing,,,,,,
117,"[8, 31, 32]",190462,Neko Journey,"[6, 48, 130, 167]",Jump into this attractive and mysterious world Save your lovely sister and the mythical creatures that inhabit it imprisoned in the fortified castle by an elderly wizard,Missing,Missing,,,,,,
118,"[31, 34]",188645,My Girlfriend is a Mermaid!? Refine: Limited Edition,"[48, 130]",My Girlfriend is a Mermaid Refine Limited Edition includes  The game region free  The soundtrack CD  The theme song CD  A Mascot figure  A digital artbook download code while supplies last,Missing,Missing,,,,,,
119,"[31, 34]",188642,My Girlfriend is a Mermaid!? Refine,"[48, 130]",My Girlfriend is a Mermaid,Missing,Missing,,,,,,
120,"[8, 9, 15, 16, 24, 31, 32]",187687,Undergrave,"[6, 48, 49, 130]",Undergrave is a tactical roguelike which moving jumping dashing and 𝘁𝗵𝗿𝗼𝘄𝗶𝗻𝗴 𝘆𝗼𝘂𝗿 𝘀𝘄𝗼𝗿𝗱 𝗮𝘄𝗮𝘆 strategically is vital for success,Missing,Missing,5.0,0.0,0.0,78.0,2.0,1.0
121,"[5, 31]",183648,DC League of Super-Pets: The Adventures of Krypto and Ace,"[6, 48, 49, 130, 167, 169, 170]",Suit up as superdogs Krypto and Ace and soar through the streets of Metropolis in a botsmashing onrails actionadventure game The DC League of SuperPets video game will put players in the paws of Krypto and Ace as they take to the skies to protect the animal population of Metropolis from a new and looming threat,Missing,Missing,2.6,2.63,3.13,37.0,27.0,47.0
122,"[8, 9, 12, 31, 32]",179275,Kamikaze Veggies,"[6, 48, 49, 130, 167, 169]",A stealth adventure game with an absurddriven story and thirdperson perspective for a singleplayer or coop Complete secret war missions solve the showy puzzles and save the veggies world,Thousands of years after the extinction of human civilization on planet Earth the greenhouse effect has wreaked havoc causing vegetables to become the dominant species Unfortunately their everyday life is a struggle to survive High temperatures have depleted the lands causing hunger and disease The suns rays have made many vegetables go crazy Some of them have completely changed their personalities becoming dangerous to others  Joseph Pommodorov became one such vegetable He used to be a good tomato He loved Carrot Marxs philosophy helped the poor was wellliked and respected but the suns rays turned him into a monster  He has manipulated red vegetables with his hatred of others blaming the disaster on vegetables with different colored skin He commissioned scientists to create a cruel variety of GMO PEPPER and began to conquer the world In a short time he has taken over the world in a brutal and cruel way calling himself emperor and ordering the enslaved vegetables to work for the red empire  The oppressed vegetables have formed an underground organization in which the boldest strongest and craziest vegetables are selected They are trained for secret subversive missions and their battalion has become famous under the name Suicide Vegetables Their task is to destroy the enemys plans track down Joseph Pommodorov and smash him into Ketchup,Missing,0.0,0.0,0.0,0.0,0.0,0.0
123,"[5, 8]",176289,Cursed Island,"[48, 49, 169]",One man One desire A lot of skeletons,Missing,Missing,,,,,,
124,"[9, 31, 32, 34]",176071,Mothmen 1966,"[6, 48, 49, 130, 167, 169]",Mothmen 1966 is a Pixel Pulp  a visual novel featuring a fusion of exceptional writing and stunning illustration inspired by mid20th century pulp fiction and 80s home computer graphics  set amongst the strange occurrences of the Leonid meteor shower of 1966,You are Lee a college student obsessed with the American Civil War Someone at school told you about Holts gas station outside town just the spot to watch the upcoming meteor shower for a perfect date with your girlfriend But at Holts youll meet Lou Hill a writer investigating the link between these meteor storms and sightings of humansize winged creatures with red glowing eyes It seems to Lou that whenever these mothmen are spotted bad things happen,Missing,1.76,1.82,1.95,68.0,22.0,33.0
125,"[4, 12, 25, 33]",173083,River City Saga: Three Kingdoms,"[6, 48, 130]",In River City Saga Three Kingdoms the characters of the Kuniokun series runamok in the world of Sangokushi The game which follows the flow of the popular Downtown Special Kuniokuns Historical Period Drama sees players cross countries and challenge the Romance of the Three Kingdoms,Set in the late Han Dynasty during the Warring States period where local warlords rivaled against each other a nonsensical and exhilarating comedy adventure will unfold with Guan Yu Kunio as the protagonist living in the turbulent age Additionally familiar characters will also appear as warlords and tacticians dyeing the world of Sangokushi in Kuniokun Experience the start of the turbulent age that is the Yellow Turban Rebellion the famous Battle of Red Cliffs and more in the style of comical action,Missing,9.72,18.95,37.0,80.0,1.0,4.0
126,"[12, 31, 32]",166752,EchoBlade,"[6, 48, 49, 130, 167, 169]",Venture forth in this puzzlecombat dungeon explorer Blinded and trapped inside a dungeon tower every sound you make illuminates your path to freedom Danger lurks around every corner trapdoors chambers filled with toxic fumes and halls patrolled by crusader knights are only the beginning,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
127,"[8, 9, 31, 32]",165399,Time on Frog Island,"[6, 48, 49, 130, 167, 169]",Cast away on an island paradise complete with a cast of friendly frogs Enjoy sandbox island life and explore at your own pace solving sticky situations for your new friends and trading your way to fixing your ship,A terrible storm ravages the seas around you casting your mighty vessel into the perilous rocks of a nearby island You awake to find your ship in pieces shipwrecked on a strange island filled with frogs  A spaghetti network of trades will take you all over this strange island as you seek out materials to fix your boat You will meet a cast of friendly characters solve head scratching puzzles find hidden treasures and much more as you explore the world of Trading Time,Missing,2.13,3.38,8.1,65.0,15.0,26.0
128,"[12, 31, 32]",164866,Xel,"[6, 48, 49, 130, 167, 169]",Xel is an epic 3D scifi fantasy actionadventure Explore the mysterious world of Xel and help protagonist Reid to uncover her enigmatic past Make new friends and foes along the way and collect exciting gadgets to master challenging dungeons and solve time bending puzzles,Play as Reid shipwrecked on the strange world of XEL Without any recollection of her former life it is up to you to unravel her past and connection to XEL Ready your sword and shield as you explore the overworld of XEL and dive into imposing Zeldalike dungeons full of unforeseen threats and challenging puzzles Throughout your journey you will make new friends and foes learn new moves find new gadgets as well as being able to jump through time and space As Reid delves deeper into the mysteries surrounding XEL she discovers an endless cycle of peril Will she be able to break free from it and what will it take,Missing,9.0,0.0,0.0,43.0,3.0,1.0
129,"[9, 10, 13, 26, 31, 32]",159320,Science Simulator,"[3, 6, 7, 162, 163, 165, 169]",Science Simulator the science educational video game explore discover learn,Missing,Missing,,,,,,
130,"[5, 31, 32]",154814,Arcadegeddon,"[6, 48, 49, 167, 169]",Rise up and play with up to three friends in this everevolving cooperative multiplayer roguelite shooter Explore multiple biomes mini games find hidden chests and defeat numerous enemies and bosses,Gilly the owner of a local arcade is trying to save his business from a faceless mega corporation To do so he takes all the top arcade games and connects them all to make a super game Unfortunately the mega corporation Fun Fun Co hacks the game and injects a virus You and your friends need to save the game and the last hometown arcade  Fun Fun Co owned enemies and the Data Demonsglitches that have occurred due to Fun Fun Co tampering are taking over Gillys game FFC enemies are prototypes to their real world weaponry and this is their test site Gilly needs you in the fight,Missing,5.92,18.0,66.0,56.0,9.0,7.0
131,"[9, 12, 31, 32]",153980,Senses: Midnight,"[6, 48, 49, 130, 167, 169]",SENSEs Midnight a 3d survival horror game inspired by Fatal Frame and Resident Evil featuring TANK CONTROLS  FIXED CAMERA ANGLES and LIMITED INVENTORY in order to capture the truest essence of classic survival horror titles Developed by SUZAKU,Missing,Missing,,,,,,
132,"[11, 13, 15, 24, 32]",145075,Fire Commander,"[6, 48, 49, 167, 169]",Be a real hero Put your life on the line everyday to save others Lead a team of firefighters in a tense tactical game where you fight against the force of nature,From extinguishing fires to saving people and valuable equipment experience a variety of environments and dangers including the risk of a toxic spill Be free to utilize different vehicles class specializations and tools Creatively combining them discover multiple ways of dealing with any situation In action consider such factors as backdraft smoke or materials with a different combustion temperature  The welfare of your crew and the success of the missions depend on your decisions,Missing,0.0,0.0,12.75,0.0,0.0,2.0
133,[5],136837,Psikyo Shooting Library Vol. 1,"[48, 130]",Psikyo Shooting Library Vol 1 features six classic shooters beautifully rendered pixel perfect in high definition Unlimited Quarters Six shooters six stories and an infinite supply of ammo jampacked in one game including   Strikers 1945  Strikers 1945 II  Strikers 1999  Sol Divide  Dragon Blaze  Zero Gunner 2,Missing,Missing,,,,,,
134,[8],135503,Azure Striker Gunvolt 3,"[6, 48, 49, 130, 167, 169]",Fates are sealed as paradigms shift and a new era unfolds What lies beyond the path toward hope  Inti Creates flagship 2D sidescrolling Azure Striker GUNVOLT series is back with a brand new title  Just as they did for the previous two games in the series action supervisor Keiji Inafune will be working closely with series director Yoshihisa Tsuda of Inti Creates to craft new systems and ideas that take the action the series is known for to the next level,Gunvolt once again returns as a playable character with a seemingly overhauled moveset lacking the Flashfield entirely Joining him is a new playable character named Kirin who uses a mix of ranged and melee attacks with her sword and enchanted talismans,Missing,4.37,7.03,11.31,77.0,19.0,26.0
135,"[5, 31, 32, 33]",132152,Aniquilation,"[6, 14, 48, 49, 130]",Aniquilation is a Twin stick actionshooter game where your objective is to destroy all the buildings and enemies that are destroying the planets of your galaxy Play in multiplayer player splitscreen couchcoop mode through story mode or compete with your friends in the 4 PVP VS modes,You will follow the adventures of a pilot and her leader who are wandering in space and are trying to return to their home Galaxy and got lost after trying to solve a mystery that arrived to their galaxy  As you progress youll discover that it wasnt just a coincidence that the heroes arrived to this specific mysterious galaxy and will understand why the only solution is invoking the fabled Aniquilation upon the galaxy  Find and learn about new energy sources for your people while you travel between each one of the game planets levels via racinglike tubular levels,Missing,,,,,,
136,"[8, 9, 12, 31, 32]",131883,Hazel Sky,"[6, 48, 49, 130, 169]",Hazel Sky is a heartfelt adventure about a young engineer facing his destiny and his desires Fix ramshackle flying machines and jump climb swing and slide through a beautiful mysterious world,Sent to an island far from home in the flying city of Gideon Shane must pass the trials and return as an Engineer or face banishment Connected via radio Shane and fellow trainee engineer Erin strike up an illicit friendship A friendship that will change the way Shane sees the world  The Trials are the ultimate test that every Engineer must take before taking the honored role For Shane the trials are his destiny but destiny and desire rarely align and in a world divided between honored engineers and reviled artists Shane finds himself torn The trials events in Gideon and an unlikely romance tell the bittersweet story of love ambition and a society on the brink of something new,Missing,2.85,4.12,4.29,53.0,4.0,8.0
137,"[12, 13, 31, 32]",122927,Path of Titans,"[48, 49, 130, 167, 169]",Path of Titans is a crossplatform indie game with MMO questing where players choose from 30 dinosaur species and survive explore and thrive through life cycle events and social gaming Find and build a home cave within Panjura the first of several 8km x 8km maps Explore our open sandbox or extend gameplay through an extensive system of MMO questing adventures for the menagerie of air land and sea dinosaurs with rewards and incentives from egg to adult,You are a dinosaur who has to survive in various dangerous places Explore Path of Titans open sandbox or extend gameplay through an extensive system of MMO questing adventures for the menagerie of air land and sea dinosaurs with rewards and incentives from egg to adult,Missing,,,,,,
138,"[8, 31]",118313,Hell Pie,"[6, 48, 49, 130, 167, 169]",Hell Pie is a single player 3DPlatformer which empowers the player with an extensive set of moves based on a swing mechanic and lets him explore a combination of twisted large worlds and small challenging levels Fighting against enemies collecting weird cake ingredients and interactions with bizarre characters complement the gameplay Our target audience are fans of oldschool ActionAdventures and gamers who loved to play N64 classics such as Mario 64 or BanjoKazooie Right now the game is in production and will be released in the 3rd quarter of 2020,The game sees you grab the horns of Nate the Demon of Bad Taste He is given the honorable task of gathering the disgusting ingredients for Satans infamous birthday pie To do so Nate must venture out into the overworld and do whatever it takes to ensure those ingredients are secured in time or therell be hell to pay  Luckily Nate isnt alone on this quest his pet angel Nugget is there to offer support Nugget offers his holy insight when needed but more importantly is chained to Nate so can be used like a grappling hook or swung around as a weapon Nate can also equip horns he finds across the world to give him new hellish abilities  Together Nate and Nugget will explore insane environments meet tons of repugnant characters and witness some truly shocking sights Hell Pie is a seriously twisted take on the classic mascot platformer come along for the ride if you think you can stomach it,Missing,8.14,9.13,17.22,67.0,11.0,36.0
139,"[2, 9, 31, 32]",115180,Lord Winklebottom Investigates,"[3, 6, 14, 48, 49, 130, 169]",Take on the role of Lord Winklebottom detective giraffe as he investigates the murder of his childhood friend the axolotl Admiral Gilfrey in this point and click murder mystery adventure game,Missing,Missing,4.22,5.28,6.8,71.0,7.0,13.0
140,"[31, 34]",11776,Anonymous;Code,"[6, 48, 130]",This is the latest work by SteinsGate creator Chiyomaru Shikura in collaboration with returning staff from the Science Adventure Series,The game takes place in 2037  The story starts on February 6 2036 when an accident involving computers going berserk destroys many large cities around the world The massive disaster is named the 2036 Problem but theres a prediction that there will be a similar incident in 2038 So a group of scientists use the Gaia Supercomputer to create an Earth Simulator to prevent it from happening but fail because human birth potential has dropped dramatically  The scientists then introduce the Arecibo Message formula to the Earth Simulator successfully bringing mankind into another world They are excited at first until they realize that human beings in the Earth Simulator themselves created another Earth Simulator The scientists begin to suspect that they are actually only the product of an Earth Simulator from creatures whose position is above them  The story centers around Takaoka Pollon a hacker who has the ability to Save and Load like in a video game Using his Hacking Trigger System he can intervene with the world line around him,Missing,14.29,19.98,21.84,81.0,10.0,27.0
141,"[12, 31]",191407,Live A Live,"[6, 48, 130, 167]",Previously unreleased outside of Japan the RPG game Live a Live is releasing on the Nintendo Switch system in the HD2D style  Seven different stories featuring different protagonists time periods and gameplay styles await In The Wild West a wanderer with a bounty on his head fights for his life In the Twilight of Edo Japan a shinobi undertakes a secret mission Experience these tales in any order you choosethe adventure is yours to control What other stories will you uncover on the horizon,Missing,84.51690769931696,22.14,26.34,30.56,80.0,232.0,384.0
142,"[31, 32]",110248,Stray,"[6, 14, 48, 49, 167, 169]",Lost alone and separated from family a stray cat must untangle an ancient mystery to escape a longforgotten cybercity and find the way home,Lost alone and separated from family a stray cat must untangle an ancient mystery to escape a longforgotten city  Stray is a thirdperson cat adventure game set amidst the detailed neonlit alleys of a decaying cybercity and the murky environments of its seedy underbelly Roam surroundings high and low defend against unforeseen threats and solve the mysteries of this unwelcoming place inhabited by nothing but unassuming droids and dangerous creatures  See the world through the eyes of a stray and interact with the environment in playful ways Be stealthy nimble silly and sometimes as annoying as possible with the strange inhabitants of this foreign world  Along the way the cat befriends a small flying drone known only as B12 With the help of this newfound companion the duo try to find a way out,82.26174780981681,5.08,6.43,9.98,80.0,2270.0,4052.0
143,"[8, 31]",191405,Klonoa Phantasy Reverie Series,"[6, 48, 49, 130, 167, 169]",Klonoa is back Klonoa Phantasy Reverie Series brings back Klonoa Door to Phantomile and Klonoa 2 Lunateas Veil remastered in one collection to fans new and old Get ready to set off on an adventure to save the world,Missing,79.95061487349781,8.61,10.33,14.88,77.0,71.0,84.0
144,"[13, 31, 32]",105623,Endling: Extinction is Forever,"[6, 34, 39, 48, 49, 130, 167, 169]",As the last mother fox on Earth your cubs need all your care to survive in a merciless world that slowly destroys itself You have to help them teach them and save them And you should never forget that extinction is forever,Experience how life would be in a world ravaged by mankind through the eyes of the last fox on Earth in this ecoconscious adventure Discover the destructive effect of the human race which corrupts day after day the most precious and needed resources of the natural environments  Explore Endlings 3D sidescrolling world and defend your cubs three tiny and defenseless fur balls feed them see how they grow up level after level notice their unique personalities and fears and most importantly make them survive  Use the cover of night to sneak with your litter towards a safer place Spend the day resting in an improvised shelter and plan for your next movement carefully since it could be the last one for you or your cubs,78.80685314198858,3.95,4.35,5.75,76.0,80.0,135.0
145,"[9, 31, 34]",194464,Escape Academy,"[6, 48, 49, 167, 169]",Welcome to the Escape Academy Train to become the ultimate Escapist Solve Puzzles Hack Servers Meet the Faculty Brew the perfect cup of tea Escape Rooms in single player or coop with a friend  local or online,Youve just arrived at the Escape Academy a school where promising students train to become the ultimate Escapist,75.45013798873003,4.71,5.23,5.76,74.0,175.0,272.0
146,"[9, 13, 31, 32]",164243,Madison,"[6, 48, 49, 130, 167, 169]",Madison is a first person psychological horror game that delivers an immersive and terrifying experience With the help of an instant camera connect the human world with the beyond take pictures and develop them by yourself Solve puzzles explore your surroundings and most importantly survive,What would you do if you woke up locked in a dark room with your hands covered in blood Play as Luca and endure the brute torture of MADiSON a demon that has forced him to continue a gory ritual started decades ago making him commit abominable acts Will you be able to finish this sinister ceremony,70.48361398905934,,,,,,
147,"[8, 12, 31, 32, 33]",79101,Princess.Loot.Pixel.Again x2,"[48, 49, 130]",Save cats Kill dragons Kiss a Princess Again,Missing,70.0,,,,,,
148,[4],182278,MultiVersus,"[6, 48, 49, 167, 169]",MultiVersus is a platform fighter that lets you team up with or against your friends using some of the worlds most iconic characters including Batman Shaggy Superman Bugs Bunny  more Use unique coop abilities find your favorite fighter combos and save the Multiverse,Missing,69.50603004752101,3.57,64.35,95.0,66.0,92.0,12.0
149,"[12, 13, 15, 16, 31]",105417,Digimon Survive,"[6, 48, 49, 130]",This is a story of survival in a strange new world  Celebrating the 20th Anniversary of the Digimon Anime Digimon Survive presents a brandnew adventure set in a mysterious world with characters designed by Uichi Ukumo and music by the muchacclaimed Tomoki Miyoshi  Digimon Survive sees a brandnew group of teenagers led by Takuma Momozuka get lost on a school camping trip finding them transported to a strange new world of monsters and danger  As they fight their way back home through an animated world of difficult decisions and deadly battles players choices throughout the game will impact the evolution of their monster allies and the final ending Battles in the game are fought in 2D in a more classic SRPG style,Missing,65.65187368530513,31.71,39.93,78.52,73.0,79.0,115.0
150,"[13, 14]",188540,Matchpoint: Tennis Championships,"[6, 48, 49, 130, 167, 169]",Matchpoint Tennis Championships is a modern take on tennis featuring a truetolife oncourt experience supported by a deep career mode and unique rivalry system The game places a strong focus on tactical realism positioning and aiming allowing the player to move their tennis star in exactly the right way to get the most out of their shots,Missing,64.32733362258072,,,,,,
